date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:09:41	51821/51821	---M-Z	200	added ('OK')	text/html	etag:%22ca6d-5eb33aad3ee79-gzip%22	https://soziety.dexignzone.com/welcome.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome.html	(from )
10:09:41	231/231	---M--	302	error ('Found')	text/html	date:Sun,%2005%20Feb%202023%2004:39:41%20GMT	https://soziety.dexignzone.com/robots.txt		(from )
10:09:41	1581/1581	---M--	200	added ('OK')	image/png	etag:%2262d-5eb33b08963f6%22	https://soziety.dexignzone.com/welcome/images/favicon.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/favicon.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:41	531430/531430	---M--	200	added ('OK')	image/png	etag:%2281be6-5e90521ce8f02%22	https://soziety.dexignzone.com/xhtml/social-image.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/social-image.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:42	57095/57095	---M--	200	added ('OK')	text/css	etag:%22df07-5eb33ba263d77%22	https://soziety.dexignzone.com/welcome/vendor/animate/animate.css	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/vendor/animate/animate.css	(from https://soziety.dexignzone.com/welcome.html)
10:09:42	3506/3506	---M--	200	added ('OK')	text/css	etag:%22db2-5e9569da550f9%22	https://soziety.dexignzone.com/welcome/vendor/owl-carousel/owl.carousel.css	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/vendor/owl-carousel/owl.carousel.css	(from https://soziety.dexignzone.com/welcome.html)
10:09:42	17527/17527	---M--	200	added ('OK')	text/css	etag:%224477-5e956a213df82%22	https://soziety.dexignzone.com/welcome/vendor/themify-icons/css/themify-icons.css	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/vendor/themify-icons/css/themify-icons.css	(from https://soziety.dexignzone.com/welcome.html)
10:09:43	1298/1298	---M--	200	added ('OK')	image/svg+xml	etag:%22512-5eb33b19f4295%22	https://soziety.dexignzone.com/welcome/images/vector.svg	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/vector.svg	(from https://soziety.dexignzone.com/welcome.html)
10:09:43	251987/251987	---M--	200	added ('OK')	text/css	etag:%223d853-5eb33af8a2df4%22	https://soziety.dexignzone.com/welcome/css/style.css	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/css/style.css	(from https://soziety.dexignzone.com/welcome.html)
10:09:43	2311/2311	---M-Z	200	added ('OK')	text/html	etag:%22907-5eb33aaa535e3-gzip%22	https://soziety.dexignzone.com/index.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/index.html	(from https://soziety.dexignzone.com/welcome.html)
10:09:43	2820/2820	---M--	200	added ('OK')	image/png	etag:%22b04-5eb33b0b8d80a%22	https://soziety.dexignzone.com/welcome/images/logo-white.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/logo-white.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:44	22714/22714	---M-Z	200	added ('OK')	text/html	etag:%2258ba-5ea82cea89989-gzip%22	https://soziety.dexignzone.com/doc/index.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/doc/index.html	(from https://soziety.dexignzone.com/welcome.html)
10:09:44	117872/117872	---M--	200	added ('OK')	image/png	etag:%221cc70-5eb33b14075c4%22	https://soziety.dexignzone.com/welcome/images/side1.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/side1.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:44	228328/228328	---M--	200	added ('OK')	image/png	etag:%2237be8-5eb33b149051c%22	https://soziety.dexignzone.com/welcome/images/side2.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/side2.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:45	46239/46239	---M--	200	added ('OK')	image/png	etag:%22b49f-5eb33b050c44c%22	https://soziety.dexignzone.com/welcome/images/canvas.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/canvas.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:45	1319425/1319425	---M--	200	added ('OK')	image/png	etag:%22142201-5eb33b2c92225%22	https://soziety.dexignzone.com/welcome/images/background/bg.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/background/bg.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:45	38447/38447	---M-Z	200	added ('OK')	text/html	etag:%22962f-5e9e2a9362087-gzip%22	https://soziety.dexignzone.com/xhtml/index.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/index.html	(from https://soziety.dexignzone.com/welcome.html)
10:09:45	237752/237752	---M--	200	added ('OK')	image/png	etag:%223a0b8-5eb33b4f5dd48%22	https://soziety.dexignzone.com/welcome/images/mobile/home.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/home.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:45	244045/244045	---M--	200	added ('OK')	image/png	etag:%223b94d-5eb33b41dd63a%22	https://soziety.dexignzone.com/welcome/images/mobile/color-1.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/color-1.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:46	234131/234131	---M--	200	added ('OK')	image/png	etag:%2239293-5eb33b44fa3d9%22	https://soziety.dexignzone.com/welcome/images/mobile/color-2.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/color-2.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:46	238347/238347	---M--	200	added ('OK')	image/png	etag:%223a30b-5eb33b4521ca5%22	https://soziety.dexignzone.com/welcome/images/mobile/color-3.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/color-3.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:46	242729/242729	---M--	200	added ('OK')	image/png	etag:%223b429-5eb33b480871b%22	https://soziety.dexignzone.com/welcome/images/mobile/color-4.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/color-4.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:46	245131/245131	---M--	200	added ('OK')	image/png	etag:%223bd8b-5eb33b45577fe%22	https://soziety.dexignzone.com/welcome/images/mobile/color-5.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/color-5.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:47	243616/243616	---M--	200	added ('OK')	image/png	etag:%223b7a0-5eb33b4863fe8%22	https://soziety.dexignzone.com/welcome/images/mobile/color-6.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/color-6.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:47	245361/245361	---M--	200	added ('OK')	image/png	etag:%223be71-5eb33b4b19554%22	https://soziety.dexignzone.com/welcome/images/mobile/color-7.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/color-7.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:47	245595/245595	---M--	200	added ('OK')	image/png	etag:%223bf5b-5eb33b4b70bb9%22	https://soziety.dexignzone.com/welcome/images/mobile/color-8.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/color-8.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:47	239449/239449	---M--	200	added ('OK')	image/png	etag:%223a759-5eb33b4e2af45%22	https://soziety.dexignzone.com/welcome/images/mobile/color-9.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/color-9.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:47	243247/243247	---M--	200	added ('OK')	image/png	etag:%223b62f-5eb33b41efb2f%22	https://soziety.dexignzone.com/welcome/images/mobile/color-10.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/color-10.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:48	248411/248411	---M--	200	added ('OK')	image/png	etag:%223ca5b-5eb33b420cfec%22	https://soziety.dexignzone.com/welcome/images/mobile/color-11.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/color-11.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:48	335209/335209	---M--	200	added ('OK')	image/png	etag:%2251d69-5eb33b702108a%22	https://soziety.dexignzone.com/welcome/images/mobile/welcome.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/welcome.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:48	781163/781163	---M--	200	added ('OK')	image/png	etag:%22beb6b-5eb33b05a0752%22	https://soziety.dexignzone.com/welcome/images/dark-mode.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/dark-mode.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:48	192222/192222	---M--	200	added ('OK')	image/png	etag:%222eede-5eb33b5919f1b%22	https://soziety.dexignzone.com/welcome/images/mobile/login.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/login.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:48	188767/188767	---M--	200	added ('OK')	image/png	etag:%222e15f-5eb33b652de4d%22	https://soziety.dexignzone.com/welcome/images/mobile/register.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/register.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:49	286777/286777	---M--	200	added ('OK')	image/png	etag:%2246039-5eb33b3ecbc49%22	https://soziety.dexignzone.com/welcome/images/mobile/change-password.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/change-password.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:49	317219/317219	---M--	200	added ('OK')	image/png	etag:%224d723-5eb33b4f2cc26%22	https://soziety.dexignzone.com/welcome/images/mobile/forgot.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/forgot.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:49	352045/352045	---M--	200	added ('OK')	image/png	etag:%2255f2d-5eb33b60e0da2%22	https://soziety.dexignzone.com/welcome/images/mobile/otp.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/otp.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:49	585742/585742	---M--	200	added ('OK')	image/png	etag:%228f00e-5eb33b6b5ae6e%22	https://soziety.dexignzone.com/welcome/images/mobile/timeline.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/timeline.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:50	266418/266418	---M--	200	added ('OK')	video/mp4	etag:%22410b2-5eb33b8a8f310%22	https://soziety.dexignzone.com/welcome/images/video/video2.mp4	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/video/video2.mp4	(from https://soziety.dexignzone.com/welcome.html)
10:09:50	70878/70878	---M--	200	added ('OK')	image/png	etag:%22114de-5eb33b4e6ed2d%22	https://soziety.dexignzone.com/welcome/images/mobile/comment.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/comment.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:50	243991/243991	---M--	200	added ('OK')	image/png	etag:%223b917-5eb33b6d09cc2%22	https://soziety.dexignzone.com/welcome/images/mobile/user-profile.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/user-profile.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:50	31660/31660	---M--	200	added ('OK')	image/png	etag:%227bac-5eb33b5ab4551%22	https://soziety.dexignzone.com/welcome/images/mobile/message.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/message.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:51	115371/115371	---M--	200	added ('OK')	image/png	etag:%221c2ab-5eb33b5db692c%22	https://soziety.dexignzone.com/welcome/images/mobile/notification.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/notification.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:51	878392/878392	---M--	200	added ('OK')	video/mp4	etag:%22d6738-5eb33b8adb1df%22	https://soziety.dexignzone.com/welcome/images/video/video1.mp4	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/video/video1.mp4	(from https://soziety.dexignzone.com/welcome.html)
10:09:51	14228/14228	---M--	200	added ('OK')	image/png	etag:%223794-5eb33b35b4eea%22	https://soziety.dexignzone.com/welcome/images/mobile/accordion.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/accordion.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:51	507568/507568	---M--	200	added ('OK')	image/png	etag:%227beb0-5eb33b6ea3b28%22	https://soziety.dexignzone.com/welcome/images/mobile/video-call.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/video-call.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:51	16326/16326	---M--	200	added ('OK')	image/png	etag:%223fc6-5eb33b38a847f%22	https://soziety.dexignzone.com/welcome/images/mobile/avatar.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/avatar.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:51	21697/21697	---M--	200	added ('OK')	image/png	etag:%2254c1-5eb33b35b4b02%22	https://soziety.dexignzone.com/welcome/images/mobile/alerts.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/alerts.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:52	11291/11291	---M--	200	added ('OK')	image/png	etag:%222c1b-5eb33b3bc0bcf%22	https://soziety.dexignzone.com/welcome/images/mobile/cards.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/cards.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:52	14159/14159	---M--	200	added ('OK')	image/png	etag:%22374f-5eb33b6223d73%22	https://soziety.dexignzone.com/welcome/images/mobile/radio.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/radio.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:52	20332/20332	---M--	200	added ('OK')	image/png	etag:%224f6c-5eb33b38ab35e%22	https://soziety.dexignzone.com/welcome/images/mobile/badge.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/badge.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:52	18807/18807	---M--	200	added ('OK')	image/png	etag:%224977-5eb33b5258fdc%22	https://soziety.dexignzone.com/welcome/images/mobile/input.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/input.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:53	17483/17483	---M--	200	added ('OK')	image/png	etag:%22444b-5eb33b3ba4e82%22	https://soziety.dexignzone.com/welcome/images/mobile/button-group.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/button-group.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:53	15998/15998	---M--	200	added ('OK')	image/png	etag:%223e7e-5eb33b3bbec8f%22	https://soziety.dexignzone.com/welcome/images/mobile/button.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/button.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:53	311903/311903	---M--	200	added ('OK')	image/png	etag:%224c25f-5eb33b5458736%22	https://soziety.dexignzone.com/welcome/images/mobile/light-home.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/light-home.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:53	288842/288842	---M--	200	added ('OK')	image/png	etag:%224684a-5eb33b513fbfe%22	https://soziety.dexignzone.com/welcome/images/mobile/dark-home-2.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/mobile/dark-home-2.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:53	6003/6003	---M--	200	added ('OK')	image/png	etag:%221773-5eb33b2f27bc5%22	https://soziety.dexignzone.com/welcome/images/background/pic1.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/background/pic1.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:54	65115/65115	---M--	200	added ('OK')	image/png	etag:%22fe5b-5eb33b2f8d8a0%22	https://soziety.dexignzone.com/welcome/images/background/pic2.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/background/pic2.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:54	59862/59862	---M--	200	added ('OK')	image/png	etag:%22e9d6-5eb33b2f46021%22	https://soziety.dexignzone.com/welcome/images/background/pic3.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/background/pic3.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:54	53362/53362	---M--	200	added ('OK')	image/png	etag:%22d072-5eb33b324169d%22	https://soziety.dexignzone.com/welcome/images/background/pic4.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/background/pic4.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:54	422094/422094	---M--	200	added ('OK')	image/png	etag:%22670ce-5eb33b2c33a78%22	https://soziety.dexignzone.com/welcome/images/background/footer-bg.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/background/footer-bg.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:55	5335/5335	---M--	200	added ('OK')	image/png	etag:%2214d7-5eb33b0803090%22	https://soziety.dexignzone.com/welcome/images/dexignzone.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/dexignzone.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:55	709/709	---M--	200	added ('OK')	image/svg+xml	etag:%222c5-5eb33b117c41b%22	https://soziety.dexignzone.com/welcome/images/shield.svg	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/shield.svg	(from https://soziety.dexignzone.com/welcome.html)
10:09:55	60820/60820	---M--	200	added ('OK')	image/png	etag:%22ed94-5eb33b7ad6a6f%22	https://soziety.dexignzone.com/welcome/images/product/jobie.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/product/jobie.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:55	54469/54469	---M--	200	added ('OK')	image/png	etag:%22d4c5-5eb33b77dac23%22	https://soziety.dexignzone.com/welcome/images/product/gawee.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/product/gawee.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:55	44534/44534	---M--	200	added ('OK')	image/png	etag:%22adf6-5eb33b7b05869%22	https://soziety.dexignzone.com/welcome/images/product/karier.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/product/karier.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:56	115010/115010	---M--	200	added ('OK')	image/png	etag:%221c142-5eb33b74d8848%22	https://soziety.dexignzone.com/welcome/images/product/ajari.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/product/ajari.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:56	263365/263365	---M--	200	added ('OK')	image/png	etag:%22404c5-5eb33b7dea39f%22	https://soziety.dexignzone.com/welcome/images/product/kede.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/product/kede.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:56	90501/90501	---M--	200	added ('OK')	image/png	etag:%2216185-5eb33b71f121a%22	https://soziety.dexignzone.com/welcome/images/product/biji.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/product/biji.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:56	197076/197076	---M--	200	added ('OK')	image/png	etag:%22301d4-5eb33b810cefe%22	https://soziety.dexignzone.com/welcome/images/product/sayur.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/product/sayur.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:57	79387/79387	---M--	200	added ('OK')	image/png	etag:%221361b-5eb33b780a5d5%22	https://soziety.dexignzone.com/welcome/images/product/gaya.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/product/gaya.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:57	79627/79627	---M--	200	added ('OK')	image/png	etag:%221370b-5eb33b7e283c8%22	https://soziety.dexignzone.com/welcome/images/product/ombe.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/product/ombe.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:57	118753/118753	---M--	200	added ('OK')	image/png	etag:%221cfe1-5eb33b750c462%22	https://soziety.dexignzone.com/welcome/images/product/foodia.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/product/foodia.png	(from https://soziety.dexignzone.com/welcome.html)
10:09:57	198889/198889	---M--	200	added ('OK')	application/x-javascript	etag:%22308e9-5e9569d79535c%22	https://soziety.dexignzone.com/welcome/vendor/global/global.min.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/vendor/global/global.min.js	(from https://soziety.dexignzone.com/welcome.html)
10:09:57	16405/16405	---M--	200	added ('OK')	application/x-javascript	etag:%224015-5eb33b9f74662%22	https://soziety.dexignzone.com/welcome/vendor/wow/wow.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/vendor/wow/wow.js	(from https://soziety.dexignzone.com/welcome.html)
10:09:58	42766/42766	---M--	200	added ('OK')	application/x-javascript	etag:%22a70e-5e9569daa6d8e%22	https://soziety.dexignzone.com/welcome/vendor/owl-carousel/owl.carousel.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/vendor/owl-carousel/owl.carousel.js	(from https://soziety.dexignzone.com/welcome.html)
10:09:58	2603/2603	---M--	200	added ('OK')	application/x-javascript	etag:%22a2b-5eb33b230daeb%22	https://soziety.dexignzone.com/welcome/js/dz.ajax.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/js/dz.ajax.js	(from https://soziety.dexignzone.com/welcome.html)
10:09:58	1133/1133	---M--	200	added ('OK')	application/x-javascript	etag:%2246d-5eb33b25c3c0f%22	https://soziety.dexignzone.com/welcome/js/dz.carousel.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/js/dz.carousel.js	(from https://soziety.dexignzone.com/welcome.html)
10:09:58	5763/5763	---M--	200	added ('OK')	application/x-javascript	etag:%221683-5eb346e7a163b%22	https://soziety.dexignzone.com/welcome/js/custom.js	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/js/custom.js	(from https://soziety.dexignzone.com/welcome.html)
10:09:59	231/231	---M--	302	error ('Found')	text/html	date:Sun,%2005%20Feb%202023%2004:39:59%20GMT	https://soziety.dexignzone.com/welcome/vendor/owl-carousel/owl.video.play.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/vendor/owl-carousel/owl.video.play.png	(from https://soziety.dexignzone.com/welcome/vendor/owl-carousel/owl.carousel.css)
10:09:59	8037/8037	---M-Z	200	added ('OK')	text/html	etag:%221f65-5e9e2a9140df1-gzip%22	https://soziety.dexignzone.com/xhtml/error.html	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/xhtml/error.html	(from https://soziety.dexignzone.com/welcome/vendor/owl-carousel/owl.carousel.css)
10:09:59	78748/78748	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221339c-5e956a2701c92%22	https://soziety.dexignzone.com/welcome/vendor/themify-icons/fonts/themify9f24.eot?-fvbane	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/vendor/themify-icons/fonts/themify9f249f24.eot	(from https://soziety.dexignzone.com/welcome/vendor/themify-icons/css/themify-icons.css)
10:10:00	78748/78748	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221339c-5e956a2736850%22	https://soziety.dexignzone.com/welcome/vendor/themify-icons/fonts/themifyd41d.eot?	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/vendor/themify-icons/fonts/themifyd41dd41d.eot	(from https://soziety.dexignzone.com/welcome/vendor/themify-icons/css/themify-icons.css)
10:10:00	56108/56108	---M--	200	added ('OK')	application/font-woff	etag:%22db2c-5e956a244886c%22	https://soziety.dexignzone.com/welcome/vendor/themify-icons/fonts/themify.woff	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/vendor/themify-icons/fonts/themify.woff	(from https://soziety.dexignzone.com/welcome/vendor/themify-icons/css/themify-icons.css)
10:10:00	78584/78584	---M--	200	added ('OK')	application/x-font-ttf	etag:%22132f8-5e956a23eb440%22	https://soziety.dexignzone.com/welcome/vendor/themify-icons/fonts/themify.ttf	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/vendor/themify-icons/fonts/themify.ttf	(from https://soziety.dexignzone.com/welcome/vendor/themify-icons/css/themify-icons.css)
10:10:00	234630/234630	---M--	200	added ('OK')	image/svg+xml	etag:%2239486-5e956a276cb7e%22	https://soziety.dexignzone.com/welcome/vendor/themify-icons/fonts/themify9f24.svg?-fvbane	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/vendor/themify-icons/fonts/themify9f249f24.svg	(from https://soziety.dexignzone.com/welcome/vendor/themify-icons/css/themify-icons.css)
10:10:01	2311/2311	---M-Z	200	added ('OK')	text/html	etag:%22907-5eb33aaa535e3-gzip%22	https://soziety.dexignzone.com/	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/index-2.html	(from https://soziety.dexignzone.com/welcome/css/style.css)
10:10:01	2089/2089	---M--	200	added ('OK')	image/png	etag:%22829-5eb33b020db08%22	https://soziety.dexignzone.com/welcome/images/border.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/border.png	(from https://soziety.dexignzone.com/welcome/css/style.css)
10:10:01	752/752	---M--	200	added ('OK')	image/svg+xml	etag:%222f0-5eb33b025c0e7%22	https://soziety.dexignzone.com/welcome/images/check.svg	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/check.svg	(from https://soziety.dexignzone.com/welcome/css/style.css)
10:10:01	318/318	---M--	200	added ('OK')	image/png	etag:%2213e-5eb33b0afb05c%22	https://soziety.dexignzone.com/welcome/images/line.png	C:/My%20Web%20Sites/Soziety-Mobile/soziety.dexignzone.com/welcome/images/line.png	(from https://soziety.dexignzone.com/welcome/css/style.css)
